# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
1991at5125	Complete	tr|E9ECQ2|E9ECQ2_METAQ	2100.5	1039	https://www.orthodb.org/v10?query=1991at5125	myosin-5
1992at5125	Complete	tr|E9E8P7|E9E8P7_METAQ	1915.6	1051	https://www.orthodb.org/v10?query=1992at5125	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
2009at5125	Complete	tr|E9EF68|E9EF68_METAQ	1262.4	786	https://www.orthodb.org/v10?query=2009at5125	Ras GTPase-activating domain
2010at5125	Complete	tr|E9E4D2|E9E4D2_METAQ	1768.2	922	https://www.orthodb.org/v10?query=2010at5125	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
2017at5125	Complete	tr|E9DTN0|E9DTN0_METAQ	1805.5	1188	https://www.orthodb.org/v10?query=2017at5125	Kelch repeat type 1
2023at5125	Complete	tr|E9DRN5|E9DRN5_METAQ	1200.4	886	https://www.orthodb.org/v10?query=2023at5125	actin filament binding
2038at5125	Complete	tr|E9EGR9|E9EGR9_METAQ	1872.3	1044	https://www.orthodb.org/v10?query=2038at5125	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
2039at5125	Complete	tr|E9EFV0|E9EFV0_METAQ	1913.9	943	https://www.orthodb.org/v10?query=2039at5125	Isoleucyl-tRNA synthetase
2052at5125	Complete	tr|E9DTT7|E9DTT7_METAQ	1921.8	951	https://www.orthodb.org/v10?query=2052at5125	Alpha-mannosidase
2072at5125	Complete	tr|E9E442|E9E442_METAQ	2130.7	1352	https://www.orthodb.org/v10?query=2072at5125	mitogen activated protein kinase kinase kinase 3, mapkkk3, mekk3
2074at5125	Complete	tr|E9EET7|E9EET7_METAQ	1959.3	934	https://www.orthodb.org/v10?query=2074at5125	DNA polymerase
2076at5125	Complete	tr|E9E020|E9E020_METAQ	1846.2	1150	https://www.orthodb.org/v10?query=2076at5125	Autophagy-related protein 11
2083at5125	Complete	tr|E9DSK9|E9DSK9_METAQ	1263.4	1023	https://www.orthodb.org/v10?query=2083at5125	chromatin-remodeling complex ATPase chain isw-1
2097at5125	Complete	tr|E9DW29|E9DW29_METAQ	1995.0	1025	https://www.orthodb.org/v10?query=2097at5125	C2 domain protein
2117at5125	Complete	tr|E9DR96|E9DR96_METAQ	1450.6	1033	https://www.orthodb.org/v10?query=2117at5125	Dicer dimerisation domain
2135at5125	Complete	tr|E9E1A5|E9E1A5_METAQ	1923.5	961	https://www.orthodb.org/v10?query=2135at5125	leucyl-tRNA synthetase
2136at5125	Complete	tr|E9EI45|E9EI45_METAQ	2128.4	1157	https://www.orthodb.org/v10?query=2136at5125	Probable RAD50 homolog uvs-6
2137at5125	Complete	tr|E9EG26|E9EG26_METAQ	1494.4	992	https://www.orthodb.org/v10?query=2137at5125	cellular morphogenesis protein
2140at5125	Complete	tr|E9DW02|E9DW02_METAQ	1262.3	960	https://www.orthodb.org/v10?query=2140at5125	Dicer dimerisation domain
2149at5125	Complete	tr|E9DU65|E9DU65_METAQ	1796.1	903	https://www.orthodb.org/v10?query=2149at5125	regulator-nonsense transcripts 1
2150at5125	Complete	tr|E9DSD9|E9DSD9_METAQ	1834.0	966	https://www.orthodb.org/v10?query=2150at5125	Endonuclease/Exonuclease/phosphatase
2163at5125	Complete	tr|E9DSU0|E9DSU0_METAQ	1250.8	830	https://www.orthodb.org/v10?query=2163at5125	Malate transporter, aliminium toerance
2180at5125	Complete	tr|E9E0M8|E9E0M8_METAQ	2267.7	1753	https://www.orthodb.org/v10?query=2180at5125	nucleoporin SONB
2185at5125	Complete	tr|E9E389|E9E389_METAQ	1417.7	801	https://www.orthodb.org/v10?query=2185at5125	Zinc finger, PHD-type
2195at5125	Complete	tr|E9E2X1|E9E2X1_METAQ	1832.4	1001	https://www.orthodb.org/v10?query=2195at5125	DNA repair protein RAD51
2196at5125	Complete	tr|E9DW34|E9DW34_METAQ	2033.3	1074	https://www.orthodb.org/v10?query=2196at5125	Elongator complex protein 1
2198at5125	Complete	tr|E9E8E5|E9E8E5_METAQ	1124.4	726	https://www.orthodb.org/v10?query=2198at5125	Galactose oxidase, beta-propeller
2203at5125	Complete	tr|E9EDA1|E9EDA1_METAQ	1929.5	992	https://www.orthodb.org/v10?query=2203at5125	ATP-dependent RNA helicase DHX8
2217at5125	Complete	tr|E9DWF1|E9DWF1_METAQ	2227.7	1141	https://www.orthodb.org/v10?query=2217at5125	Structural maintenance of chromosomes protein
2219at5125	Complete	tr|E9ECS8|E9ECS8_METAQ	1256.6	825	https://www.orthodb.org/v10?query=2219at5125	WD40-repeat-containing domain
2221at5125	Complete	tr|E9E165|E9E165_METAQ	1933.1	920	https://www.orthodb.org/v10?query=2221at5125	Exportin-1
2236at5125	Complete	tr|E9E9E1|E9E9E1_METAQ	2021.2	1010	https://www.orthodb.org/v10?query=2236at5125	Ras guanine nucleotide exchange factor
2243at5125	Complete	tr|E9EB74|E9EB74_METAQ	1590.3	839	https://www.orthodb.org/v10?query=2243at5125	DUF1339 domain protein
2247at5125	Complete	tr|E9EBC2|E9EBC2_METAQ	1420.0	1069	https://www.orthodb.org/v10?query=2247at5125	Nucleolar 27S pre-rRNA processing protein
2248at5125	Complete	tr|E9DRS3|E9DRS3_METAQ	2036.9	1251	https://www.orthodb.org/v10?query=2248at5125	Zinc finger, RING-CH-type
2250at5125	Complete	tr|E9EFK5|E9EFK5_METAQ	1287.3	1093	https://www.orthodb.org/v10?query=2250at5125	Ankyrin repeat-containing domain protein
2255at5125	Complete	tr|E9DXN4|E9DXN4_METAQ	1866.3	1011	https://www.orthodb.org/v10?query=2255at5125	Calcium-transporting ATPase
2266at5125	Complete	tr|E9DZ57|E9DZ57_METAQ	1795.6	895	https://www.orthodb.org/v10?query=2266at5125	glycoside hydrolase family 63
2286at5125	Complete	tr|E9DZR5|E9DZR5_METAQ	1680.3	1047	https://www.orthodb.org/v10?query=2286at5125	ubiquitin carboxyl-terminal hydrolase
2290at5125	Complete	tr|E9DTT5|E9DTT5_METAQ	1738.4	1170	https://www.orthodb.org/v10?query=2290at5125	Lid2 complex component snt2
2300at5125	Complete	tr|E9DXQ2|E9DXQ2_METAQ	1316.7	905	https://www.orthodb.org/v10?query=2300at5125	TFIIIC transcription initiation factor complex subunits Tfc3
2302at5125	Complete	tr|E9DY28|E9DY28_METAQ	1092.9	603	https://www.orthodb.org/v10?query=2302at5125	Zinc finger transcription factor 1
2318at5125	Complete	tr|E9E8A0|E9E8A0_METAQ	1948.7	950	https://www.orthodb.org/v10?query=2318at5125	elongation factor 3
2338at5125	Complete	tr|E9E1I6|E9E1I6_METAQ	1965.3	1054	https://www.orthodb.org/v10?query=2338at5125	Structural maintenance of chromosomes protein
2358at5125	Complete	tr|E9DXK7|E9DXK7_METAQ	1936.8	1024	https://www.orthodb.org/v10?query=2358at5125	DNA mismatch repair protein msh6
2367at5125	Complete	tr|E9ECP2|E9ECP2_METAQ	1629.3	1196	https://www.orthodb.org/v10?query=2367at5125	Telomere-associated protein  Rif1
2368at5125	Complete	tr|E9EDV3|E9EDV3_METAQ	1842.0	864	https://www.orthodb.org/v10?query=2368at5125	2-oxoglutarate dehydrogenase E1 component
2371at5125	Complete	tr|E9E7C4|E9E7C4_METAQ	1423.8	762	https://www.orthodb.org/v10?query=2371at5125	jumonji family transcription factor
2373at5125	Complete	tr|E9DVK0|E9DVK0_METAQ	2062.7	969	https://www.orthodb.org/v10?query=2373at5125	NAD-specific glutamate dehydrogenase
2374at5125	Complete	tr|E9DU80|E9DU80_METAQ	1950.3	968	https://www.orthodb.org/v10?query=2374at5125	P-type ATPase
2392at5125	Complete	tr|E9DSV3|E9DSV3_METAQ	1922.3	1023	https://www.orthodb.org/v10?query=2392at5125	Structural maintenance of chromosomes protein
2395at5125	Complete	tr|E9DYT0|E9DYT0_METAQ	1429.8	848	https://www.orthodb.org/v10?query=2395at5125	Calcium permease
2402at5125	Complete	tr|E9EHY6|E9EHY6_METAQ	1739.6	968	https://www.orthodb.org/v10?query=2402at5125	Tetratricopeptide-like helical
2434at5125	Complete	tr|E9EIR8|E9EIR8_METAQ	1527.3	842	https://www.orthodb.org/v10?query=2434at5125	Ras guanine nucleotide exchange factor
2458at5125	Complete	tr|E9DZJ8|E9DZJ8_METAQ	892.8	628	https://www.orthodb.org/v10?query=2458at5125	Zinc finger, C2H2
2463at5125	Complete	tr|E9DV28|E9DV28_METAQ	1381.8	937	https://www.orthodb.org/v10?query=2463at5125	Tetratricopeptide-like helical
2478at5125	Complete	tr|E9E9W8|E9E9W8_METAQ	1475.1	769	https://www.orthodb.org/v10?query=2478at5125	Glycine cleavage system P protein
2487at5125	Complete	tr|E9DZX2|E9DZX2_METAQ	1537.0	873	https://www.orthodb.org/v10?query=2487at5125	WD40 repeat-like-containing domain protein
2522at5125	Complete	tr|E9E4T7|E9E4T7_METAQ	1822.8	955	https://www.orthodb.org/v10?query=2522at5125	oxysterol binding protein
2523at5125	Complete	tr|E9DSS6|E9DSS6_METAQ	1871.7	994	https://www.orthodb.org/v10?query=2523at5125	pentatricopeptide repeat protein
2530at5125	Complete	tr|E9DZX1|E9DZX1_METAQ	1777.6	927	https://www.orthodb.org/v10?query=2530at5125	serine/threonine protein kinase
2551at5125	Complete	tr|E9ECQ6|E9ECQ6_METAQ	1580.6	895	https://www.orthodb.org/v10?query=2551at5125	transcription factor TFIID complex subunit Taf111
2554at5125	Complete	tr|E9DYL4|E9DYL4_METAQ	1946.9	1062	https://www.orthodb.org/v10?query=2554at5125	Calcium-transporting ATPase
2558at5125	Complete	tr|E9EC64|E9EC64_METAQ	1381.5	834	https://www.orthodb.org/v10?query=2558at5125	ubiquitin carboxyl-terminal hydrolase
2564at5125	Complete	tr|E9E9C9|E9E9C9_METAQ	1873.4	981	https://www.orthodb.org/v10?query=2564at5125	Clustered mitochondria protein homolog
2580at5125	Complete	tr|E9DYM6|E9DYM6_METAQ	344.6	567	https://www.orthodb.org/v10?query=2580at5125	cytochrome oxidase subunit II-like protein
2593at5125	Complete	tr|E9DVF7|E9DVF7_METAQ	1680.5	871	https://www.orthodb.org/v10?query=2593at5125	Zinc finger, RING-type
2608at5125	Complete	tr|E9DUG1|E9DUG1_METAQ	1675.9	956	https://www.orthodb.org/v10?query=2608at5125	DNA damage-binding protein 1
2624at5125	Complete	tr|E9DR39|E9DR39_METAQ	1459.7	836	https://www.orthodb.org/v10?query=2624at5125	Psi-factor producing oxygenase
2629at5125	Complete	tr|E9DSU4|E9DSU4_METAQ	1919.5	881	https://www.orthodb.org/v10?query=2629at5125	Pro-apoptotic serine protease
2665at5125	Complete	tr|E9EBI0|E9EBI0_METAQ	1663.3	1145	https://www.orthodb.org/v10?query=2665at5125	probable dynactin (150 kDa dynein-associated polypeptide) ro-3
2702at5125	Complete	tr|E9E7V8|E9E7V8_METAQ	2146.0	1109	https://www.orthodb.org/v10?query=2702at5125	Ribonuclease II/R
2707at5125	Complete	tr|E9E9G8|E9E9G8_METAQ	1763.6	937	https://www.orthodb.org/v10?query=2707at5125	DDENN domain protein
2715at5125	Complete	tr|E9E814|E9E814_METAQ	1944.0	1150	https://www.orthodb.org/v10?query=2715at5125	cullin binding protein CanA
2728at5125	Complete	tr|E9EDP7|E9EDP7_METAQ	1484.2	792	https://www.orthodb.org/v10?query=2728at5125	Protein HIR
2749at5125	Complete	tr|E9E7R3|E9E7R3_METAQ	1851.7	990	https://www.orthodb.org/v10?query=2749at5125	Serine/threonine kinase IREI
2753at5125	Complete	tr|E9E7M9|E9E7M9_METAQ	1235.6	730	https://www.orthodb.org/v10?query=2753at5125	Lipase
2761at5125	Complete	tr|E9E2R7|E9E2R7_METAQ	1672.7	862	https://www.orthodb.org/v10?query=2761at5125	Rho GTPase-activating protein domain protein
2778at5125	Complete	tr|E9EC55|E9EC55_METAQ	1322.4	773	https://www.orthodb.org/v10?query=2778at5125	eukaryotic translation initiation factor 2c
2794at5125	Complete	tr|E9EGS1|E9EGS1_METAQ	1597.1	879	https://www.orthodb.org/v10?query=2794at5125	meiotically up-regulated protein
2822at5125	Complete	tr|E9DRQ4|E9DRQ4_METAQ	1759.4	889	https://www.orthodb.org/v10?query=2822at5125	Exportin-T
2826at5125	Complete	tr|E9DYB9|E9DYB9_METAQ	1539.3	979	https://www.orthodb.org/v10?query=2826at5125	Serine/threonine protein kinase
2857at5125	Complete	tr|E9DYT5|E9DYT5_METAQ	1417.0	761	https://www.orthodb.org/v10?query=2857at5125	Aminopeptidase
2864at5125	Complete	tr|E9DWT2|E9DWT2_METAQ	1613.2	868	https://www.orthodb.org/v10?query=2864at5125	Putative exocyst complex component sec8
2870at5125	Complete	tr|E9DZU7|E9DZU7_METAQ	1996.1	1001	https://www.orthodb.org/v10?query=2870at5125	Tetratricopeptide-like helical
2871at5125	Complete	tr|E9EHH3|E9EHH3_METAQ	1352.6	926	https://www.orthodb.org/v10?query=2871at5125	Armadillo-type fold protein
2906at5125	Complete	tr|E9E0F9|E9E0F9_METAQ	1693.2	992	https://www.orthodb.org/v10?query=2906at5125	HECT domain
2921at5125	Complete	tr|E9EFH7|E9EFH7_METAQ	1720.6	914	https://www.orthodb.org/v10?query=2921at5125	Nonsense-mediated mRNA decay factor (Upf2)
2945at5125	Complete	tr|E9ECY8|E9ECY8_METAQ	1963.5	929	https://www.orthodb.org/v10?query=2945at5125	Chromatin remodelling complex ATPase chain ISW1
2952at5125	Complete	tr|E9DWD3|E9DWD3_METAQ	1601.9	1023	https://www.orthodb.org/v10?query=2952at5125	Anucleate primary sterigmata protein B
2962at5125	Complete	tr|E9E7F1|E9E7F1_METAQ	1210.9	803	https://www.orthodb.org/v10?query=2962at5125	Kinase
2970at5125	Complete	tr|E9EID3|E9EID3_METAQ	1591.1	884	https://www.orthodb.org/v10?query=2970at5125	phosphoethanolamine transferase class O
2975at5125	Complete	tr|E9E832|E9E832_METAQ	1683.9	848	https://www.orthodb.org/v10?query=2975at5125	Mitochondrial presequence protease
2998at5125	Complete	tr|E9DTM7|E9DTM7_METAQ	1405.6	872	https://www.orthodb.org/v10?query=2998at5125	serine/threonine-protein kinase GIN4
3001at5125	Complete	tr|E9E301|E9E301_METAQ	1908.8	928	https://www.orthodb.org/v10?query=3001at5125	Elongation factor 3
3005at5125	Complete	tr|E9EFC6|E9EFC6_METAQ	1113.0	657	https://www.orthodb.org/v10?query=3005at5125	related to TGF beta receptor associated protein 1
3012at5125	Complete	tr|E9E0J5|E9E0J5_METAQ	1827.3	1194	https://www.orthodb.org/v10?query=3012at5125	Exocyst complex, component Exoc1
3023at5125	Complete	tr|E9DVN6|E9DVN6_METAQ	1908.6	930	https://www.orthodb.org/v10?query=3023at5125	Importin beta-3 subunit
3027at5125	Complete	tr|E9E1V9|E9E1V9_METAQ	1497.0	1057	https://www.orthodb.org/v10?query=3027at5125	putative nuclear migration protein ami1
3034at5125	Complete	tr|E9DSZ8|E9DSZ8_METAQ	1684.8	854	https://www.orthodb.org/v10?query=3034at5125	K Homology domain, type 1
3043at5125	Complete	tr|E9E837|E9E837_METAQ	1528.3	900	https://www.orthodb.org/v10?query=3043at5125	Phosphoinositide phospholipase C
3067at5125	Complete	tr|E9E0F3|E9E0F3_METAQ	1690.2	938	https://www.orthodb.org/v10?query=3067at5125	Putative importin subunit beta-4
3074at5125	Complete	tr|E9EHV9|E9EHV9_METAQ	1683.9	868	https://www.orthodb.org/v10?query=3074at5125	RNA cytidine acetyltransferase
3083at5125	Complete	tr|E9DVH8|E9DVH8_METAQ	1282.7	845	https://www.orthodb.org/v10?query=3083at5125	Zinc finger C2H2 superfamily
3087at5125	Complete	tr|E9E7F8|E9E7F8_METAQ	1953.0	1011	https://www.orthodb.org/v10?query=3087at5125	ATP-dependent RNA helicase DOB1
3125at5125	Complete	tr|E9E669|E9E669_METAQ	1715.7	850	https://www.orthodb.org/v10?query=3125at5125	Importin-beta domain containing protein
3126at5125	Complete	tr|E9DW80|E9DW80_METAQ	1679.1	908	https://www.orthodb.org/v10?query=3126at5125	ABC transporter (Adp1)
3141at5125	Complete	tr|E9DUR6|E9DUR6_METAQ	1401.4	931	https://www.orthodb.org/v10?query=3141at5125	predicted protein
3144at5125	Complete	tr|E9DWR6|E9DWR6_METAQ	1868.2	984	https://www.orthodb.org/v10?query=3144at5125	Probable ECM16-putative DEAH-box RNA helicase
3158at5125	Complete	tr|E9E2N7|E9E2N7_METAQ	1700.4	871	https://www.orthodb.org/v10?query=3158at5125	elongation factor 2
3167at5125	Complete	tr|E9EDE7|E9EDE7_METAQ	1417.0	816	https://www.orthodb.org/v10?query=3167at5125	GPI inositol-deacylase
3173at5125	Complete	tr|E9E9I2|E9E9I2_METAQ	1343.8	674	https://www.orthodb.org/v10?query=3173at5125	Hect
3198at5125	Complete	tr|E9EDP9|E9EDP9_METAQ	1885.5	961	https://www.orthodb.org/v10?query=3198at5125	SNF2-related, N-terminal domain
3211at5125	Complete	tr|E9DUQ5|E9DUQ5_METAQ	1566.5	834	https://www.orthodb.org/v10?query=3211at5125	Importin-beta domain containing protein
3224at5125	Complete	tr|E9E232|E9E232_METAQ	1927.2	1066	https://www.orthodb.org/v10?query=3224at5125	solute carrier family 12 protein
3258at5125	Complete	tr|E9E988|E9E988_METAQ	1738.6	1085	https://www.orthodb.org/v10?query=3258at5125	Guanyl-nucleotide exchange factor
3281at5125	Complete	tr|E9E6X8|E9E6X8_METAQ	992.4	538	https://www.orthodb.org/v10?query=3281at5125	Pumilio, RNA binding domain
3284at5125	Complete	tr|E9DY44|E9DY44_METAQ	1796.3	890	https://www.orthodb.org/v10?query=3284at5125	DNA polymerase gamma
3303at5125	Complete	tr|E9DUS9|E9DUS9_METAQ	1386.0	939	https://www.orthodb.org/v10?query=3303at5125	Beta-tubulin cofactor d
3319at5125	Complete	tr|E9DUN0|E9DUN0_METAQ	1501.3	891	https://www.orthodb.org/v10?query=3319at5125	HEAT repeat containing protein
3331at5125	Complete	tr|E9E4A5|E9E4A5_METAQ	1486.7	901	https://www.orthodb.org/v10?query=3331at5125	Nrap protein
3332at5125	Complete	tr|E9DYU3|E9DYU3_METAQ	1802.0	962	https://www.orthodb.org/v10?query=3332at5125	Hydroxymethylglutaryl-CoA reductase, class I/II
3340at5125	Complete	tr|E9DSX5|E9DSX5_METAQ	1600.1	910	https://www.orthodb.org/v10?query=3340at5125	Zinc finger, RING-type
3342at5125	Complete	tr|E9ECA0|E9ECA0_METAQ	1536.4	852	https://www.orthodb.org/v10?query=3342at5125	alpha-1,2-Mannosidase
3346at5125	Complete	tr|E9E835|E9E835_METAQ	1818.0	928	https://www.orthodb.org/v10?query=3346at5125	Metalloenzyme, LuxS/M16 peptidase-like, metal-binding protein
3351at5125	Complete	tr|E9EG40|E9EG40_METAQ	1149.6	1020	https://www.orthodb.org/v10?query=3351at5125	Methyltransferase type 11
3356at5125	Complete	tr|E9DZD0|E9DZD0_METAQ	1594.8	841	https://www.orthodb.org/v10?query=3356at5125	DNA helicase
3373at5125	Complete	tr|E9E6V4|E9E6V4_METAQ	1663.0	747	https://www.orthodb.org/v10?query=3373at5125	Ribonucleoside-diphosphate reductase
3376at5125	Complete	tr|E9E2U5|E9E2U5_METAQ	1606.5	813	https://www.orthodb.org/v10?query=3376at5125	mitotic control protein dis3
3379at5125	Complete	tr|E9DSD0|E9DSD0_METAQ	1730.9	846	https://www.orthodb.org/v10?query=3379at5125	Calcium-transporting ATPase
3392at5125	Complete	tr|E9DSK2|E9DSK2_METAQ	1423.9	951	https://www.orthodb.org/v10?query=3392at5125	Pleckstrin homology domain
3397at5125	Complete	tr|E9E8N3|E9E8N3_METAQ	1280.7	824	https://www.orthodb.org/v10?query=3397at5125	WD40-repeat-containing domain
3404at5125	Complete	tr|E9E0P8|E9E0P8_METAQ	1742.8	932	https://www.orthodb.org/v10?query=3404at5125	Sulfite reductase flavoprotein component
3406at5125	Complete	tr|E9DW57|E9DW57_METAQ	1603.4	860	https://www.orthodb.org/v10?query=3406at5125	Vacuolar sorting protein 39/Transforming growth factor beta receptor-associated domain 1
3408at5125	Complete	tr|E9EDZ4|E9EDZ4_METAQ	2346.8	1184	https://www.orthodb.org/v10?query=3408at5125	tRNA (guanine-N(7)-)-methyltransferase
3419at5125	Complete	tr|E9E981|E9E981_METAQ	1493.6	961	https://www.orthodb.org/v10?query=3419at5125	cation channel family transporter, putative
3424at5125	Complete	tr|E9EG78|E9EG78_METAQ	754.3	638	https://www.orthodb.org/v10?query=3424at5125	galactose oxidase
3429at5125	Complete	tr|E9DY70|E9DY70_METAQ	1025.4	785	https://www.orthodb.org/v10?query=3429at5125	Protein kinase-like domain protein
3431at5125	Complete	tr|E9EHY0|E9EHY0_METAQ	1715.6	856	https://www.orthodb.org/v10?query=3431at5125	Calcofluor white hypersensitive protein
3435at5125	Complete	tr|E9EC69|E9EC69_METAQ	1242.8	767	https://www.orthodb.org/v10?query=3435at5125	Sec7 domain
3453at5125	Complete	tr|E9E5G0|E9E5G0_METAQ	1688.9	867	https://www.orthodb.org/v10?query=3453at5125	probable importin-alpha export receptor
3460at5125	Complete	tr|E9DYT3|E9DYT3_METAQ	915.4	595	https://www.orthodb.org/v10?query=3460at5125	tyrosine-protein phosphatase non-receptor type 6
3471at5125	Complete	tr|E9E432|E9E432_METAQ	830.4	629	https://www.orthodb.org/v10?query=3471at5125	prefoldin subunit 3
3489at5125	Complete	tr|E9EBK9|E9EBK9_METAQ	1744.3	920	https://www.orthodb.org/v10?query=3489at5125	Kinesin motor domain
3495at5125	Complete	tr|E9E9Q9|E9E9Q9_METAQ	1687.1	851	https://www.orthodb.org/v10?query=3495at5125	elongation factor 2
3510at5125	Complete	tr|E9DYS9|E9DYS9_METAQ	1458.3	781	https://www.orthodb.org/v10?query=3510at5125	WD40/YVTN repeat-like-containing domain superfamily
3520at5125	Complete	tr|E9DRV5|E9DRV5_METAQ	1677.8	903	https://www.orthodb.org/v10?query=3520at5125	nucleoporin-interacting protein NIC96
3521at5125	Complete	tr|E9DTV7|E9DTV7_METAQ	1608.5	887	https://www.orthodb.org/v10?query=3521at5125	Centaurin beta
3522at5125	Complete	tr|E9DRW9|E9DRW9_METAQ	1378.7	973	https://www.orthodb.org/v10?query=3522at5125	ankyrin repeat protein
3554at5125	Complete	tr|E9E304|E9E304_METAQ	1364.0	1008	https://www.orthodb.org/v10?query=3554at5125	GYF domain protein
3561at5125	Complete	tr|E9DTE9|E9DTE9_METAQ	888.1	658	https://www.orthodb.org/v10?query=3561at5125	ankyrin repeat domain containing protein
3565at5125	Complete	tr|E9E1F8|E9E1F8_METAQ	1589.7	825	https://www.orthodb.org/v10?query=3565at5125	Zinc finger, RING/FYVE/PHD-type
3582at5125	Complete	tr|E9EC44|E9EC44_METAQ	1519.0	834	https://www.orthodb.org/v10?query=3582at5125	Lethal giant larvae (Lgl)-lik
3587at5125	Complete	tr|E9EG17|E9EG17_METAQ	1275.9	976	https://www.orthodb.org/v10?query=3587at5125	nuclear pore complex subunit Nup159
3598at5125	Complete	tr|E9DUT6|E9DUT6_METAQ	1763.0	910	https://www.orthodb.org/v10?query=3598at5125	WD40 repeat
3632at5125	Complete	tr|E9EDB7|E9EDB7_METAQ	1617.0	836	https://www.orthodb.org/v10?query=3632at5125	glucosidase II alpha subunit
3633at5125	Complete	tr|E9DTU9|E9DTU9_METAQ	1862.6	1022	https://www.orthodb.org/v10?query=3633at5125	WW domain
3646at5125	Complete	tr|E9E4A9|E9E4A9_METAQ	1546.8	1185	https://www.orthodb.org/v10?query=3646at5125	Spindle associated
3650at5125	Complete	tr|E9DZ67|E9DZ67_METAQ	1685.5	822	https://www.orthodb.org/v10?query=3650at5125	AP-2 complex subunit alpha
3651at5125	Complete	tr|E9DTZ0|E9DTZ0_METAQ	1912.4	929	https://www.orthodb.org/v10?query=3651at5125	FACT complex subunit SPT16
3656at5125	Complete	tr|E9DXR6|E9DXR6_METAQ	1376.6	852	https://www.orthodb.org/v10?query=3656at5125	Histone-lysine N-methyltransferase, H3 lysine-4 specific
