# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
1804at5125	Complete	tr|A0A0B4F7Q8|A0A0B4F7Q8_METAF	1969.9	985	https://www.orthodb.org/v10?query=1804at5125	Ubiquitin carboxyl-terminal hydrolase 7, ICP0-binding domain
1824at5125	Complete	tr|A0A0B4FDV8|A0A0B4FDV8_METAF	1758.7	984	https://www.orthodb.org/v10?query=1824at5125	Peroxisome biogenesis factor 1
1827at5125	Missing
1828at5125	Complete	tr|A0A0B4G667|A0A0B4G667_METAF	1161.0	601	https://www.orthodb.org/v10?query=1828at5125	Cation-transporting ATPase
1830at5125	Complete	tr|A0A0B4FCJ6|A0A0B4FCJ6_METAF	1675.9	785	https://www.orthodb.org/v10?query=1830at5125	class 2 chitin synthase
1842at5125	Complete	tr|A0A0B4F0F0|A0A0B4F0F0_METAF	1669.7	996	https://www.orthodb.org/v10?query=1842at5125	Zinc finger, RING-type
1848at5125	Complete	tr|A0A0B4F3Z0|A0A0B4F3Z0_METAF	2072.0	1005	https://www.orthodb.org/v10?query=1848at5125	Condensin complex subunit 1
1849at5125	Complete	tr|A0A0B4FN60|A0A0B4FN60_METAF	2154.4	1067	https://www.orthodb.org/v10?query=1849at5125	ATP-dependent RNA helicase Ski2, C-terminal
1867at5125	Complete	tr|A0A0B4GJH0|A0A0B4GJH0_METAF	2225.5	1118	https://www.orthodb.org/v10?query=1867at5125	ABC transporter type 1, transmembrane domain
1890at5125	Complete	tr|A0A0B4FQS9|A0A0B4FQS9_METAF	1780.9	891	https://www.orthodb.org/v10?query=1890at5125	Winged helix-like DNA-binding domain superfamily
1903at5125	Complete	tr|A0A0B4FIA9|A0A0B4FIA9_METAF	1558.9	1001	https://www.orthodb.org/v10?query=1903at5125	glutathione transferase omega-1
1907at5125	Complete	tr|A0A0B4G5M2|A0A0B4G5M2_METAF	1851.9	938	https://www.orthodb.org/v10?query=1907at5125	Carbamoyl-phosphate synthase arginine-specific large chain
1938at5125	Complete	tr|A0A0B4EXS0|A0A0B4EXS0_METAF	1630.5	1020	https://www.orthodb.org/v10?query=1938at5125	ATP-dependent DNA helicase
1950at5125	Complete	tr|A0A0B4EWG2|A0A0B4EWG2_METAF	2066.6	1095	https://www.orthodb.org/v10?query=1950at5125	Armadillo-type fold protein
1954at5125	Complete	tr|A0A0B4F292|A0A0B4F292_METAF	1983.1	1187	https://www.orthodb.org/v10?query=1954at5125	ATPase, AAA-type, conserved site
1977at5125	Complete	tr|A0A0B4FPR6|A0A0B4FPR6_METAF	1964.1	1048	https://www.orthodb.org/v10?query=1977at5125	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
1991at5125	Complete	tr|A0A0B4ES99|A0A0B4ES99_METAF	2105.4	1039	https://www.orthodb.org/v10?query=1991at5125	myosin-5
1992at5125	Complete	tr|A0A0B4EXJ9|A0A0B4EXJ9_METAF	1901.5	1050	https://www.orthodb.org/v10?query=1992at5125	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
2009at5125	Complete	tr|A0A0B4FB43|A0A0B4FB43_METAF	1266.8	792	https://www.orthodb.org/v10?query=2009at5125	Ras GTPase-activating domain
2010at5125	Complete	tr|A0A0B4FIK3|A0A0B4FIK3_METAF	1934.7	957	https://www.orthodb.org/v10?query=2010at5125	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
2017at5125	Complete	tr|A0A0B4FHY7|A0A0B4FHY7_METAF	1815.0	1177	https://www.orthodb.org/v10?query=2017at5125	Kelch repeat type 1
2023at5125	Complete	tr|A0A0B4F252|A0A0B4F252_METAF	1229.7	890	https://www.orthodb.org/v10?query=2023at5125	actin filament binding
2038at5125	Complete	tr|A0A0B4FAP1|A0A0B4FAP1_METAF	1874.0	1050	https://www.orthodb.org/v10?query=2038at5125	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
2039at5125	Complete	tr|A0A0B4FCL2|A0A0B4FCL2_METAF	1938.2	942	https://www.orthodb.org/v10?query=2039at5125	Isoleucyl-tRNA synthetase
2052at5125	Complete	tr|A0A0B4FSA9|A0A0B4FSA9_METAF	1920.9	951	https://www.orthodb.org/v10?query=2052at5125	Alpha-mannosidase
2072at5125	Complete	tr|A0A0B4G1Z6|A0A0B4G1Z6_METAF	2132.6	1355	https://www.orthodb.org/v10?query=2072at5125	mitogen activated protein kinase kinase kinase 3, mapkkk3, mekk3
2074at5125	Complete	tr|A0A0B4ECS1|A0A0B4ECS1_METAF	1957.0	934	https://www.orthodb.org/v10?query=2074at5125	DNA polymerase
2076at5125	Complete	tr|A0A0B4FL96|A0A0B4FL96_METAF	1942.0	1207	https://www.orthodb.org/v10?query=2076at5125	Autophagy-related protein 11
2083at5125	Complete	tr|A0A0B4F2G9|A0A0B4F2G9_METAF	1337.6	1093	https://www.orthodb.org/v10?query=2083at5125	chromatin-remodeling complex ATPase chain isw-1
2097at5125	Complete	tr|A0A0B4EIW5|A0A0B4EIW5_METAF	1989.9	1016	https://www.orthodb.org/v10?query=2097at5125	C2 domain protein
2117at5125	Complete	tr|A0A0B4FZ90|A0A0B4FZ90_METAF	1445.2	1034	https://www.orthodb.org/v10?query=2117at5125	Dicer dimerisation domain
2135at5125	Complete	tr|A0A0B4FNG0|A0A0B4FNG0_METAF	1974.1	989	https://www.orthodb.org/v10?query=2135at5125	leucyl-tRNA synthetase
2136at5125	Complete	tr|A0A0B4FI55|A0A0B4FI55_METAF	2126.1	1157	https://www.orthodb.org/v10?query=2136at5125	Probable RAD50 homolog uvs-6
2137at5125	Complete	tr|A0A0B4EX70|A0A0B4EX70_METAF	1492.9	993	https://www.orthodb.org/v10?query=2137at5125	cellular morphogenesis protein
2140at5125	Complete	tr|A0A0B4F2P6|A0A0B4F2P6_METAF	1272.8	960	https://www.orthodb.org/v10?query=2140at5125	Dicer dimerisation domain
2149at5125	Complete	tr|A0A0B4GKD1|A0A0B4GKD1_METAF	1778.4	903	https://www.orthodb.org/v10?query=2149at5125	regulator-nonsense transcripts 1
2150at5125	Complete	tr|A0A0B4FCZ2|A0A0B4FCZ2_METAF	1788.3	966	https://www.orthodb.org/v10?query=2150at5125	Endonuclease/Exonuclease/phosphatase
2163at5125	Complete	tr|A0A0B4FA53|A0A0B4FA53_METAF	1272.0	842	https://www.orthodb.org/v10?query=2163at5125	Malate transporter, aliminium toerance
2180at5125	Complete	tr|A0A0B4FAT7|A0A0B4FAT7_METAF	2330.2	1731	https://www.orthodb.org/v10?query=2180at5125	nucleoporin SONB
2185at5125	Complete	tr|A0A0B4GUG0|A0A0B4GUG0_METAF	1577.8	888	https://www.orthodb.org/v10?query=2185at5125	Zinc finger, PHD-type
2195at5125	Complete	tr|A0A0B4FV49|A0A0B4FV49_METAF	1831.0	1001	https://www.orthodb.org/v10?query=2195at5125	DNA repair protein RAD51
2196at5125	Complete	tr|A0A0B4EIT8|A0A0B4EIT8_METAF	2027.0	1085	https://www.orthodb.org/v10?query=2196at5125	Elongator complex protein 1
2198at5125	Complete	tr|A0A0B4EX30|A0A0B4EX30_METAF	1147.1	839	https://www.orthodb.org/v10?query=2198at5125	Galactose oxidase, beta-propeller
2203at5125	Complete	tr|A0A0B4ENR9|A0A0B4ENR9_METAF	1940.4	998	https://www.orthodb.org/v10?query=2203at5125	ATP-dependent RNA helicase DHX8
2217at5125	Complete	tr|A0A0B4EYU9|A0A0B4EYU9_METAF	2224.7	1145	https://www.orthodb.org/v10?query=2217at5125	Structural maintenance of chromosomes protein
2219at5125	Complete	tr|A0A0B4GR97|A0A0B4GR97_METAF	1263.7	819	https://www.orthodb.org/v10?query=2219at5125	WD40-repeat-containing domain
2221at5125	Complete	tr|A0A0B4FCZ9|A0A0B4FCZ9_METAF	1931.3	920	https://www.orthodb.org/v10?query=2221at5125	Exportin-1
2236at5125	Complete	tr|A0A0B4F6Q1|A0A0B4F6Q1_METAF	2018.4	1012	https://www.orthodb.org/v10?query=2236at5125	Ras guanine nucleotide exchange factor
2243at5125	Complete	tr|A0A0B4EXR1|A0A0B4EXR1_METAF	1598.8	839	https://www.orthodb.org/v10?query=2243at5125	DUF1339 domain protein
2247at5125	Complete	tr|A0A0B4F1L0|A0A0B4F1L0_METAF	1436.2	1068	https://www.orthodb.org/v10?query=2247at5125	Nucleolar 27S pre-rRNA processing protein
2248at5125	Complete	tr|A0A0B4GIR5|A0A0B4GIR5_METAF	2038.5	1253	https://www.orthodb.org/v10?query=2248at5125	Zinc finger, RING-CH-type
2250at5125	Complete	tr|A0A0B4FKD5|A0A0B4FKD5_METAF	1274.4	1105	https://www.orthodb.org/v10?query=2250at5125	Ankyrin repeat-containing domain protein
2255at5125	Complete	tr|A0A0B4EPD9|A0A0B4EPD9_METAF	1896.3	1010	https://www.orthodb.org/v10?query=2255at5125	Calcium-transporting ATPase
2266at5125	Complete	tr|A0A0B4EZD9|A0A0B4EZD9_METAF	1869.1	896	https://www.orthodb.org/v10?query=2266at5125	glycoside hydrolase family 63
2286at5125	Complete	tr|A0A0B4GJU3|A0A0B4GJU3_METAF	1690.8	1034	https://www.orthodb.org/v10?query=2286at5125	ubiquitin carboxyl-terminal hydrolase
2290at5125	Complete	tr|A0A0B4GK01|A0A0B4GK01_METAF	1742.2	1112	https://www.orthodb.org/v10?query=2290at5125	Lid2 complex component snt2
2300at5125	Complete	tr|A0A0B4F805|A0A0B4F805_METAF	1316.8	918	https://www.orthodb.org/v10?query=2300at5125	TFIIIC transcription initiation factor complex subunits Tfc3
2302at5125	Complete	tr|A0A0B4FGM7|A0A0B4FGM7_METAF	1084.9	607	https://www.orthodb.org/v10?query=2302at5125	Zinc finger transcription factor 1
2318at5125	Complete	tr|A0A0B4F1T6|A0A0B4F1T6_METAF	1948.4	950	https://www.orthodb.org/v10?query=2318at5125	elongation factor 3
2338at5125	Complete	tr|A0A0B4FD69|A0A0B4FD69_METAF	1970.7	1059	https://www.orthodb.org/v10?query=2338at5125	Structural maintenance of chromosomes protein
2358at5125	Complete	tr|A0A0B4G6B0|A0A0B4G6B0_METAF	1933.2	1027	https://www.orthodb.org/v10?query=2358at5125	DNA mismatch repair protein msh6
2367at5125	Complete	tr|A0A0B4FGB2|A0A0B4FGB2_METAF	1671.5	1262	https://www.orthodb.org/v10?query=2367at5125	Telomere-associated protein  Rif1
2368at5125	Complete	tr|A0A0B4EIN5|A0A0B4EIN5_METAF	1842.7	864	https://www.orthodb.org/v10?query=2368at5125	2-oxoglutarate dehydrogenase E1 component
2371at5125	Complete	tr|A0A0B4F986|A0A0B4F986_METAF	1420.5	762	https://www.orthodb.org/v10?query=2371at5125	jumonji family transcription factor
2373at5125	Complete	tr|A0A0B4F8Y8|A0A0B4F8Y8_METAF	2080.9	977	https://www.orthodb.org/v10?query=2373at5125	NAD-specific glutamate dehydrogenase
2374at5125	Complete	tr|A0A0B4FE77|A0A0B4FE77_METAF	1954.6	968	https://www.orthodb.org/v10?query=2374at5125	P-type ATPase
2392at5125	Complete	tr|A0A0B4FTD3|A0A0B4FTD3_METAF	2037.5	1050	https://www.orthodb.org/v10?query=2392at5125	Structural maintenance of chromosomes protein
2395at5125	Complete	tr|A0A0B4FXU5|A0A0B4FXU5_METAF	1428.9	847	https://www.orthodb.org/v10?query=2395at5125	Calcium permease
2402at5125	Complete	tr|A0A0B4FX22|A0A0B4FX22_METAF	1373.3	795	https://www.orthodb.org/v10?query=2402at5125	Tetratricopeptide-like helical
2434at5125	Complete	tr|A0A0B4G1I6|A0A0B4G1I6_METAF	1522.3	842	https://www.orthodb.org/v10?query=2434at5125	Ras guanine nucleotide exchange factor
2458at5125	Complete	tr|A0A0B4GER4|A0A0B4GER4_METAF	892.2	643	https://www.orthodb.org/v10?query=2458at5125	Zinc finger, C2H2
2463at5125	Complete	tr|A0A0B4FJD7|A0A0B4FJD7_METAF	1374.0	959	https://www.orthodb.org/v10?query=2463at5125	Tetratricopeptide-like helical
2478at5125	Complete	tr|A0A0B4F5W3|A0A0B4F5W3_METAF	1471.2	769	https://www.orthodb.org/v10?query=2478at5125	Glycine cleavage system P protein
2487at5125	Complete	tr|A0A0B4FKT0|A0A0B4FKT0_METAF	1572.0	873	https://www.orthodb.org/v10?query=2487at5125	WD40 repeat-like-containing domain protein
2522at5125	Complete	tr|A0A0B4EC21|A0A0B4EC21_METAF	1853.3	972	https://www.orthodb.org/v10?query=2522at5125	oxysterol binding protein
2523at5125	Complete	tr|A0A0B4GSB8|A0A0B4GSB8_METAF	1869.1	996	https://www.orthodb.org/v10?query=2523at5125	pentatricopeptide repeat protein
2530at5125	Complete	tr|A0A0B4FDD8|A0A0B4FDD8_METAF	1776.0	930	https://www.orthodb.org/v10?query=2530at5125	serine/threonine protein kinase
2551at5125	Complete	tr|A0A0B4GR72|A0A0B4GR72_METAF	1579.3	857	https://www.orthodb.org/v10?query=2551at5125	transcription factor TFIID complex subunit Taf111
2554at5125	Complete	tr|A0A0B4FHX5|A0A0B4FHX5_METAF	1947.6	1062	https://www.orthodb.org/v10?query=2554at5125	Calcium-transporting ATPase
2558at5125	Complete	tr|A0A0B4F4I2|A0A0B4F4I2_METAF	1384.7	867	https://www.orthodb.org/v10?query=2558at5125	ubiquitin carboxyl-terminal hydrolase
2564at5125	Complete	tr|A0A0B4FPU0|A0A0B4FPU0_METAF	1881.6	991	https://www.orthodb.org/v10?query=2564at5125	Clustered mitochondria protein homolog
2580at5125	Complete	tr|A0A0B4EZS7|A0A0B4EZS7_METAF	350.4	554	https://www.orthodb.org/v10?query=2580at5125	cytochrome oxidase subunit II-like protein
2593at5125	Complete	tr|A0A0B4F360|A0A0B4F360_METAF	1665.3	882	https://www.orthodb.org/v10?query=2593at5125	Zinc finger, RING-type
2608at5125	Complete	tr|A0A0B4FAR7|A0A0B4FAR7_METAF	1820.7	1013	https://www.orthodb.org/v10?query=2608at5125	DNA damage-binding protein 1
2624at5125	Complete	tr|A0A0B4EYH4|A0A0B4EYH4_METAF	1458.0	830	https://www.orthodb.org/v10?query=2624at5125	Psi-factor producing oxygenase
2629at5125	Complete	tr|A0A0B4FZ39|A0A0B4FZ39_METAF	1909.7	881	https://www.orthodb.org/v10?query=2629at5125	Pro-apoptotic serine protease
2665at5125	Complete	tr|A0A0B4G4D5|A0A0B4G4D5_METAF	1663.0	1155	https://www.orthodb.org/v10?query=2665at5125	probable dynactin (150 kDa dynein-associated polypeptide) ro-3
2702at5125	Complete	tr|A0A0B4EUX9|A0A0B4EUX9_METAF	2177.5	1121	https://www.orthodb.org/v10?query=2702at5125	Ribonuclease II/R
2707at5125	Complete	tr|A0A0B4EZ27|A0A0B4EZ27_METAF	1772.0	938	https://www.orthodb.org/v10?query=2707at5125	DDENN domain protein
2715at5125	Complete	tr|A0A0B4ESX1|A0A0B4ESX1_METAF	1974.8	1152	https://www.orthodb.org/v10?query=2715at5125	cullin binding protein CanA
2728at5125	Complete	tr|A0A0B4GG93|A0A0B4GG93_METAF	1616.9	837	https://www.orthodb.org/v10?query=2728at5125	Protein HIR
2749at5125	Complete	tr|A0A0B4FIN4|A0A0B4FIN4_METAF	1847.1	991	https://www.orthodb.org/v10?query=2749at5125	Serine/threonine kinase IREI
2753at5125	Complete	tr|A0A0B4GM30|A0A0B4GM30_METAF	1238.1	737	https://www.orthodb.org/v10?query=2753at5125	Lipase
2761at5125	Complete	tr|A0A0B4F7F1|A0A0B4F7F1_METAF	1809.0	902	https://www.orthodb.org/v10?query=2761at5125	Rho GTPase-activating protein domain protein
2778at5125	Complete	tr|A0A0B4EF13|A0A0B4EF13_METAF	1328.1	773	https://www.orthodb.org/v10?query=2778at5125	eukaryotic translation initiation factor 2c
2794at5125	Complete	tr|A0A0B4ES41|A0A0B4ES41_METAF	1483.7	835	https://www.orthodb.org/v10?query=2794at5125	meiotically up-regulated protein
2822at5125	Complete	tr|A0A0B4FCL6|A0A0B4FCL6_METAF	1760.9	889	https://www.orthodb.org/v10?query=2822at5125	Exportin-T
2826at5125	Complete	tr|A0A0B4FUR3|A0A0B4FUR3_METAF	1518.5	1119	https://www.orthodb.org/v10?query=2826at5125	Serine/threonine protein kinase
2857at5125	Complete	tr|A0A0B4FXU8|A0A0B4FXU8_METAF	1423.7	761	https://www.orthodb.org/v10?query=2857at5125	Aminopeptidase
2864at5125	Complete	tr|A0A0B4F929|A0A0B4F929_METAF	1625.7	862	https://www.orthodb.org/v10?query=2864at5125	Putative exocyst complex component sec8
2870at5125	Complete	tr|A0A0B4FDG8|A0A0B4FDG8_METAF	1998.7	995	https://www.orthodb.org/v10?query=2870at5125	Tetratricopeptide-like helical
2871at5125	Complete	tr|A0A0B4FV39|A0A0B4FV39_METAF	1353.0	930	https://www.orthodb.org/v10?query=2871at5125	Armadillo-type fold protein
2906at5125	Complete	tr|A0A0B4FNQ0|A0A0B4FNQ0_METAF	1685.3	974	https://www.orthodb.org/v10?query=2906at5125	HECT domain
2921at5125	Complete	tr|A0A0B4EV26|A0A0B4EV26_METAF	1734.3	903	https://www.orthodb.org/v10?query=2921at5125	Nonsense-mediated mRNA decay factor (Upf2)
2945at5125	Complete	tr|A0A0B4EWQ3|A0A0B4EWQ3_METAF	1959.8	923	https://www.orthodb.org/v10?query=2945at5125	Chromatin remodelling complex ATPase chain ISW1
2952at5125	Complete	tr|A0A0B4F4M7|A0A0B4F4M7_METAF	1601.7	1015	https://www.orthodb.org/v10?query=2952at5125	Anucleate primary sterigmata protein B
2962at5125	Complete	tr|A0A0B4EZL5|A0A0B4EZL5_METAF	1208.6	845	https://www.orthodb.org/v10?query=2962at5125	Kinase
2970at5125	Complete	tr|A0A0B4GMX5|A0A0B4GMX5_METAF	1586.0	883	https://www.orthodb.org/v10?query=2970at5125	phosphoethanolamine transferase class O
2975at5125	Complete	tr|A0A0B4FYA8|A0A0B4FYA8_METAF	1689.4	848	https://www.orthodb.org/v10?query=2975at5125	Mitochondrial presequence protease
2998at5125	Complete	tr|A0A0B4F7M9|A0A0B4F7M9_METAF	1404.6	872	https://www.orthodb.org/v10?query=2998at5125	serine/threonine-protein kinase GIN4
3001at5125	Complete	tr|A0A0B4FMT8|A0A0B4FMT8_METAF	1909.7	915	https://www.orthodb.org/v10?query=3001at5125	Elongation factor 3
3005at5125	Complete	tr|A0A0B4GNS5|A0A0B4GNS5_METAF	1480.7	918	https://www.orthodb.org/v10?query=3005at5125	related to TGF beta receptor associated protein 1
3012at5125	Complete	tr|A0A0B4GGG6|A0A0B4GGG6_METAF	1845.3	1178	https://www.orthodb.org/v10?query=3012at5125	Exocyst complex, component Exoc1
3023at5125	Complete	tr|A0A0B4F927|A0A0B4F927_METAF	1912.8	930	https://www.orthodb.org/v10?query=3023at5125	Importin beta-3 subunit
3027at5125	Complete	tr|A0A0B4G0J9|A0A0B4G0J9_METAF	1497.1	1088	https://www.orthodb.org/v10?query=3027at5125	putative nuclear migration protein ami1
3034at5125	Complete	tr|A0A0B4FKF2|A0A0B4FKF2_METAF	1748.2	854	https://www.orthodb.org/v10?query=3034at5125	K Homology domain, type 1
3043at5125	Complete	tr|A0A0B4EGI8|A0A0B4EGI8_METAF	1524.9	919	https://www.orthodb.org/v10?query=3043at5125	Phosphoinositide phospholipase C
3067at5125	Complete	tr|A0A0B4F9T0|A0A0B4F9T0_METAF	1695.2	938	https://www.orthodb.org/v10?query=3067at5125	Putative importin subunit beta-4
3074at5125	Complete	tr|A0A0B4FG45|A0A0B4FG45_METAF	1684.3	866	https://www.orthodb.org/v10?query=3074at5125	RNA cytidine acetyltransferase
3083at5125	Complete	tr|A0A0B4F378|A0A0B4F378_METAF	1282.9	854	https://www.orthodb.org/v10?query=3083at5125	Zinc finger C2H2 superfamily
3087at5125	Complete	tr|A0A0B4ESG6|A0A0B4ESG6_METAF	1942.6	978	https://www.orthodb.org/v10?query=3087at5125	ATP-dependent RNA helicase DOB1
3125at5125	Complete	tr|A0A0B4GNU9|A0A0B4GNU9_METAF	1748.6	891	https://www.orthodb.org/v10?query=3125at5125	Importin-beta domain containing protein
3126at5125	Complete	tr|A0A0B4G8X1|A0A0B4G8X1_METAF	1744.9	910	https://www.orthodb.org/v10?query=3126at5125	ABC transporter (Adp1)
3141at5125	Complete	tr|A0A0B4FZC7|A0A0B4FZC7_METAF	1410.3	912	https://www.orthodb.org/v10?query=3141at5125	predicted protein
3144at5125	Complete	tr|A0A0B4EQC4|A0A0B4EQC4_METAF	1868.4	976	https://www.orthodb.org/v10?query=3144at5125	Probable ECM16-putative DEAH-box RNA helicase
3158at5125	Complete	tr|A0A0B4ESN1|A0A0B4ESN1_METAF	1699.8	874	https://www.orthodb.org/v10?query=3158at5125	elongation factor 2
3167at5125	Complete	tr|A0A0B4F271|A0A0B4F271_METAF	1420.0	812	https://www.orthodb.org/v10?query=3167at5125	GPI inositol-deacylase
3173at5125	Complete	tr|A0A0B4F6F1|A0A0B4F6F1_METAF	1521.9	884	https://www.orthodb.org/v10?query=3173at5125	Hect
3198at5125	Complete	tr|A0A0B4FNJ5|A0A0B4FNJ5_METAF	1892.2	961	https://www.orthodb.org/v10?query=3198at5125	SNF2-related, N-terminal domain
3211at5125	Complete	tr|A0A0B4FKZ0|A0A0B4FKZ0_METAF	1642.8	862	https://www.orthodb.org/v10?query=3211at5125	Importin-beta domain containing protein
3224at5125	Complete	tr|A0A0B4EQK6|A0A0B4EQK6_METAF	1974.6	1064	https://www.orthodb.org/v10?query=3224at5125	solute carrier family 12 protein
3258at5125	Complete	tr|A0A0B4FPX6|A0A0B4FPX6_METAF	1744.1	1077	https://www.orthodb.org/v10?query=3258at5125	Guanyl-nucleotide exchange factor
3281at5125	Complete	tr|A0A0B4EZE2|A0A0B4EZE2_METAF	1003.1	543	https://www.orthodb.org/v10?query=3281at5125	Pumilio, RNA binding domain
3284at5125	Complete	tr|A0A0B4GN33|A0A0B4GN33_METAF	1789.8	916	https://www.orthodb.org/v10?query=3284at5125	DNA polymerase gamma
3303at5125	Complete	tr|A0A0B4FTP0|A0A0B4FTP0_METAF	1383.0	926	https://www.orthodb.org/v10?query=3303at5125	Beta-tubulin cofactor d
3319at5125	Complete	tr|A0A0B4FAK6|A0A0B4FAK6_METAF	1513.9	928	https://www.orthodb.org/v10?query=3319at5125	HEAT repeat containing protein
3331at5125	Complete	tr|A0A0B4F3L8|A0A0B4F3L8_METAF	1488.8	920	https://www.orthodb.org/v10?query=3331at5125	Nrap protein
3332at5125	Complete	tr|A0A0B4FSI8|A0A0B4FSI8_METAF	1795.1	963	https://www.orthodb.org/v10?query=3332at5125	Hydroxymethylglutaryl-CoA reductase, class I/II
3340at5125	Complete	tr|A0A0B4GS69|A0A0B4GS69_METAF	1606.3	908	https://www.orthodb.org/v10?query=3340at5125	Zinc finger, RING-type
3342at5125	Complete	tr|A0A0B4F7T5|A0A0B4F7T5_METAF	1535.8	845	https://www.orthodb.org/v10?query=3342at5125	alpha-1,2-Mannosidase
3346at5125	Complete	tr|A0A0B4F067|A0A0B4F067_METAF	1845.5	928	https://www.orthodb.org/v10?query=3346at5125	Metalloenzyme, LuxS/M16 peptidase-like, metal-binding protein
3351at5125	Complete	tr|A0A0B4F5S5|A0A0B4F5S5_METAF	1149.5	1527	https://www.orthodb.org/v10?query=3351at5125	Methyltransferase type 11
3356at5125	Complete	tr|A0A0B4GEK3|A0A0B4GEK3_METAF	1598.5	840	https://www.orthodb.org/v10?query=3356at5125	DNA helicase
3373at5125	Complete	tr|A0A0B4G483|A0A0B4G483_METAF	1665.9	747	https://www.orthodb.org/v10?query=3373at5125	Ribonucleoside-diphosphate reductase
3376at5125	Complete	tr|A0A0B4EDB5|A0A0B4EDB5_METAF	1710.9	849	https://www.orthodb.org/v10?query=3376at5125	mitotic control protein dis3
3379at5125	Complete	tr|A0A0B4G5S2|A0A0B4G5S2_METAF	1732.1	849	https://www.orthodb.org/v10?query=3379at5125	Calcium-transporting ATPase
3392at5125	Complete	tr|A0A0B4FKI8|A0A0B4FKI8_METAF	1429.1	936	https://www.orthodb.org/v10?query=3392at5125	Pleckstrin homology domain
3397at5125	Complete	tr|A0A0B4EE81|A0A0B4EE81_METAF	1268.8	815	https://www.orthodb.org/v10?query=3397at5125	WD40-repeat-containing domain
3404at5125	Complete	tr|A0A0B4FIH4|A0A0B4FIH4_METAF	1747.1	930	https://www.orthodb.org/v10?query=3404at5125	Sulfite reductase flavoprotein component
3406at5125	Complete	tr|A0A0B4F866|A0A0B4F866_METAF	1605.5	868	https://www.orthodb.org/v10?query=3406at5125	Vacuolar sorting protein 39/Transforming growth factor beta receptor-associated domain 1
3408at5125	Complete	tr|A0A0B4EZM2|A0A0B4EZM2_METAF	2370.1	1201	https://www.orthodb.org/v10?query=3408at5125	tRNA (guanine-N(7)-)-methyltransferase
3419at5125	Complete	tr|A0A0B4FYZ2|A0A0B4FYZ2_METAF	1637.8	973	https://www.orthodb.org/v10?query=3419at5125	cation channel family transporter, putative
3424at5125	Complete	tr|A0A0B4ECB4|A0A0B4ECB4_METAF	766.1	669	https://www.orthodb.org/v10?query=3424at5125	galactose oxidase
3429at5125	Complete	tr|A0A0B4G0C2|A0A0B4G0C2_METAF	1024.1	812	https://www.orthodb.org/v10?query=3429at5125	Protein kinase-like domain protein
3431at5125	Complete	tr|A0A0B4EF63|A0A0B4EF63_METAF	1720.0	856	https://www.orthodb.org/v10?query=3431at5125	Calcofluor white hypersensitive protein
3435at5125	Complete	tr|A0A0B4F4H7|A0A0B4F4H7_METAF	1238.9	849	https://www.orthodb.org/v10?query=3435at5125	Sec7 domain
3453at5125	Complete	tr|A0A0B4EY02|A0A0B4EY02_METAF	1684.1	867	https://www.orthodb.org/v10?query=3453at5125	probable importin-alpha export receptor
