# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
1977at5125	Complete	tr|E9EPN5|E9EPN5_METRA	1963.0	1047	https://www.orthodb.org/v10?query=1977at5125	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
1991at5125	Complete	tr|E9EL92|E9EL92_METRA	2106.4	1039	https://www.orthodb.org/v10?query=1991at5125	myosin-5
1992at5125	Complete	tr|E9EMX1|E9EMX1_METRA	1902.8	1050	https://www.orthodb.org/v10?query=1992at5125	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
2009at5125	Complete	tr|A0A0B2XH59|A0A0B2XH59_METRA	1265.6	792	https://www.orthodb.org/v10?query=2009at5125	Ras GTPase-activating domain
2010at5125	Complete	tr|E9EPN1|E9EPN1_METRA	1934.7	957	https://www.orthodb.org/v10?query=2010at5125	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
2017at5125	Complete	tr|E9F509|E9F509_METRA	1814.7	1178	https://www.orthodb.org/v10?query=2017at5125	Kelch repeat type 1
2023at5125	Complete	tr|E9F1A6|E9F1A6_METRA	1223.7	877	https://www.orthodb.org/v10?query=2023at5125	actin filament binding
2038at5125	Complete	tr|E9ELV9|E9ELV9_METRA	1874.8	1050	https://www.orthodb.org/v10?query=2038at5125	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain
2039at5125	Complete	tr|E9ERU6|E9ERU6_METRA	1938.2	942	https://www.orthodb.org/v10?query=2039at5125	Isoleucyl-tRNA synthetase
2052at5125	Complete	tr|E9F099|E9F099_METRA	1924.0	951	https://www.orthodb.org/v10?query=2052at5125	Alpha-mannosidase
2072at5125	Complete	tr|E9EX34|E9EX34_METRA	2129.0	1350	https://www.orthodb.org/v10?query=2072at5125	mitogen activated protein kinase kinase kinase 3, mapkkk3, mekk3
2074at5125	Complete	tr|E9FB10|E9FB10_METRA	1958.9	934	https://www.orthodb.org/v10?query=2074at5125	DNA polymerase
2076at5125	Complete	tr|E9EWB3|E9EWB3_METRA	1949.5	1205	https://www.orthodb.org/v10?query=2076at5125	Autophagy-related protein 11
2083at5125	Complete	tr|E9F0Y9|E9F0Y9_METRA	1250.4	1025	https://www.orthodb.org/v10?query=2083at5125	chromatin-remodeling complex ATPase chain isw-1
2097at5125	Complete	tr|E9EZB8|E9EZB8_METRA	1989.4	1002	https://www.orthodb.org/v10?query=2097at5125	C2 domain protein
2117at5125	Complete	tr|E9F7F2|E9F7F2_METRA	1447.6	1032	https://www.orthodb.org/v10?query=2117at5125	Dicer dimerisation domain
2135at5125	Complete	tr|E9ERD9|E9ERD9_METRA	1974.2	989	https://www.orthodb.org/v10?query=2135at5125	leucyl-tRNA synthetase
2136at5125	Complete	tr|E9F590|E9F590_METRA	2126.0	1157	https://www.orthodb.org/v10?query=2136at5125	Probable RAD50 homolog uvs-6
2137at5125	Complete	tr|E9EWE2|E9EWE2_METRA	1492.6	993	https://www.orthodb.org/v10?query=2137at5125	cellular morphogenesis protein
2140at5125	Complete	tr|E9EZE6|E9EZE6_METRA	1277.9	960	https://www.orthodb.org/v10?query=2140at5125	Dicer dimerisation domain
2149at5125	Complete	tr|E9EZX2|E9EZX2_METRA	1780.3	903	https://www.orthodb.org/v10?query=2149at5125	regulator-nonsense transcripts 1
2150at5125	Complete	tr|E9F4S3|E9F4S3_METRA	1844.5	966	https://www.orthodb.org/v10?query=2150at5125	Endonuclease/Exonuclease/phosphatase
2163at5125	Complete	tr|E9F1K6|E9F1K6_METRA	1273.6	841	https://www.orthodb.org/v10?query=2163at5125	Malate transporter, aliminium toerance
2180at5125	Complete	tr|A0A0B2XGD6|A0A0B2XGD6_METRA	2364.7	2058	https://www.orthodb.org/v10?query=2180at5125	nucleoporin SONB
2185at5125	Complete	tr|E9ESA7|E9ESA7_METRA	1577.8	889	https://www.orthodb.org/v10?query=2185at5125	Zinc finger, PHD-type
2195at5125	Complete	tr|A0A0B2XEM6|A0A0B2XEM6_METRA	1838.1	1001	https://www.orthodb.org/v10?query=2195at5125	DNA repair protein RAD51
2196at5125	Complete	tr|E9EZB4|E9EZB4_METRA	2037.5	1083	https://www.orthodb.org/v10?query=2196at5125	Elongator complex protein 1
2198at5125	Complete	tr|E9EWG5|E9EWG5_METRA	1146.7	839	https://www.orthodb.org/v10?query=2198at5125	Galactose oxidase, beta-propeller
2203at5125	Complete	tr|E9EXR3|E9EXR3_METRA	1935.5	998	https://www.orthodb.org/v10?query=2203at5125	ATP-dependent RNA helicase DHX8
2217at5125	Complete	tr|E9EXF6|E9EXF6_METRA	2229.4	1144	https://www.orthodb.org/v10?query=2217at5125	Structural maintenance of chromosomes protein
2219at5125	Complete	tr|E9F771|E9F771_METRA	1266.3	827	https://www.orthodb.org/v10?query=2219at5125	WD40-repeat-containing domain
2221at5125	Complete	tr|A0A0B2XH10|A0A0B2XH10_METRA	1931.3	920	https://www.orthodb.org/v10?query=2221at5125	Exportin-1
2236at5125	Complete	tr|E9EUB6|E9EUB6_METRA	2020.4	1012	https://www.orthodb.org/v10?query=2236at5125	Ras guanine nucleotide exchange factor
2243at5125	Complete	tr|E9EKM1|E9EKM1_METRA	1597.4	839	https://www.orthodb.org/v10?query=2243at5125	DUF1339 domain protein
2247at5125	Complete	tr|E9F494|E9F494_METRA	1437.5	1069	https://www.orthodb.org/v10?query=2247at5125	Nucleolar 27S pre-rRNA processing protein
2248at5125	Complete	tr|E9F1E1|E9F1E1_METRA	2036.5	1253	https://www.orthodb.org/v10?query=2248at5125	Zinc finger, RING-CH-type
2250at5125	Complete	tr|E9F136|E9F136_METRA	1280.1	1103	https://www.orthodb.org/v10?query=2250at5125	Ankyrin repeat-containing domain protein
2255at5125	Complete	tr|E9F3U3|E9F3U3_METRA	1903.7	1012	https://www.orthodb.org/v10?query=2255at5125	Calcium-transporting ATPase
2266at5125	Complete	tr|E9EP89|E9EP89_METRA	1870.6	896	https://www.orthodb.org/v10?query=2266at5125	glycoside hydrolase family 63
2286at5125	Complete	tr|E9F0I2|E9F0I2_METRA	1681.9	1051	https://www.orthodb.org/v10?query=2286at5125	ubiquitin carboxyl-terminal hydrolase
2290at5125	Complete	tr|E9F0A1|E9F0A1_METRA	1743.1	1112	https://www.orthodb.org/v10?query=2290at5125	Lid2 complex component snt2
2300at5125	Complete	tr|E9F3S8|E9F3S8_METRA	1317.7	961	https://www.orthodb.org/v10?query=2300at5125	TFIIIC transcription initiation factor complex subunits Tfc3
2302at5125	Complete	tr|E9ETV4|E9ETV4_METRA	1085.0	607	https://www.orthodb.org/v10?query=2302at5125	Zinc finger transcription factor 1
2318at5125	Complete	tr|E9F9W3|E9F9W3_METRA	1948.4	950	https://www.orthodb.org/v10?query=2318at5125	elongation factor 3
2338at5125	Complete	tr|E9F0V1|E9F0V1_METRA	1972.5	1058	https://www.orthodb.org/v10?query=2338at5125	Structural maintenance of chromosomes protein
2358at5125	Complete	tr|E9F3W5|E9F3W5_METRA	1932.8	1026	https://www.orthodb.org/v10?query=2358at5125	DNA mismatch repair protein msh6
2367at5125	Complete	tr|E9EKS6|E9EKS6_METRA	1678.0	1259	https://www.orthodb.org/v10?query=2367at5125	Telomere-associated protein  Rif1
2368at5125	Complete	tr|E9EZ61|E9EZ61_METRA	1842.7	864	https://www.orthodb.org/v10?query=2368at5125	2-oxoglutarate dehydrogenase E1 component
2371at5125	Complete	tr|E9EPU9|E9EPU9_METRA	1425.2	761	https://www.orthodb.org/v10?query=2371at5125	jumonji family transcription factor
2373at5125	Complete	tr|E9ER31|E9ER31_METRA	2082.5	977	https://www.orthodb.org/v10?query=2373at5125	NAD-specific glutamate dehydrogenase
2374at5125	Complete	tr|E9EZV7|E9EZV7_METRA	1954.1	968	https://www.orthodb.org/v10?query=2374at5125	P-type ATPase
2392at5125	Complete	tr|E9F1L7|E9F1L7_METRA	1923.2	1017	https://www.orthodb.org/v10?query=2392at5125	Structural maintenance of chromosomes protein
2395at5125	Complete	tr|E9F8G8|E9F8G8_METRA	1432.6	852	https://www.orthodb.org/v10?query=2395at5125	Calcium permease
2402at5125	Complete	tr|E9EXA2|E9EXA2_METRA	1747.9	985	https://www.orthodb.org/v10?query=2402at5125	Tetratricopeptide-like helical
2434at5125	Complete	tr|E9ERR4|E9ERR4_METRA	1628.6	884	https://www.orthodb.org/v10?query=2434at5125	Ras guanine nucleotide exchange factor
2458at5125	Complete	tr|E9EVT7|E9EVT7_METRA	896.1	643	https://www.orthodb.org/v10?query=2458at5125	Zinc finger, C2H2
2463at5125	Complete	tr|E9F458|E9F458_METRA	1377.1	959	https://www.orthodb.org/v10?query=2463at5125	Tetratricopeptide-like helical
2478at5125	Complete	tr|E9F832|E9F832_METRA	1474.4	769	https://www.orthodb.org/v10?query=2478at5125	Glycine cleavage system P protein
2487at5125	Complete	tr|E9F0P2|E9F0P2_METRA	1573.5	874	https://www.orthodb.org/v10?query=2487at5125	WD40 repeat-like-containing domain protein
2522at5125	Complete	tr|E9F9Z1|E9F9Z1_METRA	1854.0	972	https://www.orthodb.org/v10?query=2522at5125	oxysterol binding protein
2523at5125	Complete	tr|E9F1J2|E9F1J2_METRA	1874.8	998	https://www.orthodb.org/v10?query=2523at5125	pentatricopeptide repeat protein
2530at5125	Complete	tr|E9F0P1|E9F0P1_METRA	1866.0	999	https://www.orthodb.org/v10?query=2530at5125	serine/threonine protein kinase
2551at5125	Complete	tr|E9F796|E9F796_METRA	1580.2	857	https://www.orthodb.org/v10?query=2551at5125	transcription factor TFIID complex subunit Taf111
2554at5125	Complete	tr|E9EQ51|E9EQ51_METRA	1949.7	1061	https://www.orthodb.org/v10?query=2554at5125	Calcium-transporting ATPase
2558at5125	Complete	tr|E9EX91|E9EX91_METRA	1382.8	873	https://www.orthodb.org/v10?query=2558at5125	ubiquitin carboxyl-terminal hydrolase
2564at5125	Complete	tr|E9EUC8|E9EUC8_METRA	1882.6	992	https://www.orthodb.org/v10?query=2564at5125	Clustered mitochondria protein homolog
2580at5125	Complete	tr|E9EQ39|E9EQ39_METRA	351.4	566	https://www.orthodb.org/v10?query=2580at5125	cytochrome oxidase subunit II-like protein
2593at5125	Complete	tr|A0A0B2XGA9|A0A0B2XGA9_METRA	1667.8	871	https://www.orthodb.org/v10?query=2593at5125	Zinc finger, RING-type
2608at5125	Complete	tr|E9F285|E9F285_METRA	1820.9	1013	https://www.orthodb.org/v10?query=2608at5125	DNA damage-binding protein 1
2624at5125	Complete	tr|E9EY55|E9EY55_METRA	1461.0	826	https://www.orthodb.org/v10?query=2624at5125	Psi-factor producing oxygenase
2629at5125	Complete	tr|E9F1K9|E9F1K9_METRA	1911.0	881	https://www.orthodb.org/v10?query=2629at5125	Pro-apoptotic serine protease
2665at5125	Complete	tr|E9F9B4|E9F9B4_METRA	1661.4	1154	https://www.orthodb.org/v10?query=2665at5125	probable dynactin (150 kDa dynein-associated polypeptide) ro-3
2702at5125	Complete	tr|E9FA95|E9FA95_METRA	2177.3	1121	https://www.orthodb.org/v10?query=2702at5125	Ribonuclease II/R
2707at5125	Complete	tr|E9F5U8|E9F5U8_METRA	1771.7	951	https://www.orthodb.org/v10?query=2707at5125	DDENN domain protein
2715at5125	Complete	tr|E9F1U4|E9F1U4_METRA	1975.0	1152	https://www.orthodb.org/v10?query=2715at5125	cullin binding protein CanA
2728at5125	Complete	tr|E9EQC3|E9EQC3_METRA	1618.6	838	https://www.orthodb.org/v10?query=2728at5125	Protein HIR
2749at5125	Complete	tr|E9F6I5|E9F6I5_METRA	1848.9	991	https://www.orthodb.org/v10?query=2749at5125	Serine/threonine kinase IREI
2753at5125	Complete	tr|E9F8Y2|E9F8Y2_METRA	1242.6	744	https://www.orthodb.org/v10?query=2753at5125	Lipase
2761at5125	Complete	tr|E9F4K8|E9F4K8_METRA	1807.2	899	https://www.orthodb.org/v10?query=2761at5125	Rho GTPase-activating protein domain protein
2778at5125	Complete	tr|E9EX60|E9EX60_METRA	1328.2	773	https://www.orthodb.org/v10?query=2778at5125	eukaryotic translation initiation factor 2c
2794at5125	Complete	tr|E9ELW1|E9ELW1_METRA	1598.1	909	https://www.orthodb.org/v10?query=2794at5125	meiotically up-regulated protein
2822at5125	Complete	tr|E9F1C5|E9F1C5_METRA	1761.8	889	https://www.orthodb.org/v10?query=2822at5125	Exportin-T
2826at5125	Complete	tr|A0A0B2XEX9|A0A0B2XEX9_METRA	1529.4	1036	https://www.orthodb.org/v10?query=2826at5125	Serine/threonine protein kinase
2857at5125	Complete	tr|E9F8G4|E9F8G4_METRA	1423.4	761	https://www.orthodb.org/v10?query=2857at5125	Aminopeptidase
2864at5125	Complete	tr|E9ELN2|E9ELN2_METRA	1630.3	869	https://www.orthodb.org/v10?query=2864at5125	Putative exocyst complex component sec8
2870at5125	Complete	tr|E9F0L5|E9F0L5_METRA	1997.6	995	https://www.orthodb.org/v10?query=2870at5125	Tetratricopeptide-like helical
2871at5125	Complete	tr|E9ETP2|E9ETP2_METRA	1343.0	928	https://www.orthodb.org/v10?query=2871at5125	Armadillo-type fold protein
2906at5125	Complete	tr|E9ENU9|E9ENU9_METRA	1683.3	972	https://www.orthodb.org/v10?query=2906at5125	HECT domain
2921at5125	Complete	tr|E9EM53|E9EM53_METRA	1735.8	907	https://www.orthodb.org/v10?query=2921at5125	Nonsense-mediated mRNA decay factor (Upf2)
2945at5125	Complete	tr|E9EJ26|E9EJ26_METRA	1888.0	900	https://www.orthodb.org/v10?query=2945at5125	Chromatin remodelling complex ATPase chain ISW1
2952at5125	Complete	tr|E9EXD9|E9EXD9_METRA	1602.4	1015	https://www.orthodb.org/v10?query=2952at5125	Anucleate primary sterigmata protein B
2962at5125	Complete	tr|E9F8J1|E9F8J1_METRA	1208.8	845	https://www.orthodb.org/v10?query=2962at5125	Kinase
2970at5125	Complete	tr|E9ETQ5|E9ETQ5_METRA	1585.7	884	https://www.orthodb.org/v10?query=2970at5125	phosphoethanolamine transferase class O
2975at5125	Complete	tr|E9F1W5|E9F1W5_METRA	1690.6	848	https://www.orthodb.org/v10?query=2975at5125	Mitochondrial presequence protease
2998at5125	Complete	tr|E9F526|E9F526_METRA	1407.4	875	https://www.orthodb.org/v10?query=2998at5125	serine/threonine-protein kinase GIN4
3001at5125	Complete	tr|E9ES16|E9ES16_METRA	1909.7	915	https://www.orthodb.org/v10?query=3001at5125	Elongation factor 3
3005at5125	Complete	tr|E9EUI5|E9EUI5_METRA	1482.8	919	https://www.orthodb.org/v10?query=3005at5125	related to TGF beta receptor associated protein 1
3012at5125	Complete	tr|E9ENY4|E9ENY4_METRA	1847.0	1182	https://www.orthodb.org/v10?query=3012at5125	Exocyst complex, component Exoc1
3023at5125	Complete	tr|E9EWQ3|E9EWQ3_METRA	1913.5	930	https://www.orthodb.org/v10?query=3023at5125	Importin beta-3 subunit
3027at5125	Complete	tr|A0A0B2XH40|A0A0B2XH40_METRA	1503.9	1069	https://www.orthodb.org/v10?query=3027at5125	putative nuclear migration protein ami1
3034at5125	Complete	tr|E9EYD3|E9EYD3_METRA	1748.2	854	https://www.orthodb.org/v10?query=3034at5125	K Homology domain, type 1
3043at5125	Complete	tr|E9F1X0|E9F1X0_METRA	1528.3	919	https://www.orthodb.org/v10?query=3043at5125	Phosphoinositide phospholipase C
3067at5125	Complete	tr|E9EQG7|E9EQG7_METRA	1695.3	938	https://www.orthodb.org/v10?query=3067at5125	Putative importin subunit beta-4
3074at5125	Complete	tr|E9ELW5|E9ELW5_METRA	1684.1	866	https://www.orthodb.org/v10?query=3074at5125	RNA cytidine acetyltransferase
3083at5125	Complete	tr|E9ER08|E9ER08_METRA	1284.2	852	https://www.orthodb.org/v10?query=3083at5125	Zinc finger C2H2 superfamily
3087at5125	Complete	tr|E9F8I5|E9F8I5_METRA	1942.8	1020	https://www.orthodb.org/v10?query=3087at5125	ATP-dependent RNA helicase DOB1
3125at5125	Complete	tr|E9EUK4|E9EUK4_METRA	1749.2	891	https://www.orthodb.org/v10?query=3125at5125	Importin-beta domain containing protein
3126at5125	Complete	tr|E9ELA9|E9ELA9_METRA	1744.1	910	https://www.orthodb.org/v10?query=3126at5125	ABC transporter (Adp1)
3141at5125	Complete	tr|E9F2J2|E9F2J2_METRA	1414.2	932	https://www.orthodb.org/v10?query=3141at5125	predicted protein
3144at5125	Complete	tr|E9EM55|E9EM55_METRA	1861.1	977	https://www.orthodb.org/v10?query=3144at5125	Probable ECM16-putative DEAH-box RNA helicase
3158at5125	Complete	tr|E9F9F4|E9F9F4_METRA	1704.8	874	https://www.orthodb.org/v10?query=3158at5125	elongation factor 2
3167at5125	Complete	tr|E9EZ29|E9EZ29_METRA	1418.4	816	https://www.orthodb.org/v10?query=3167at5125	GPI inositol-deacylase
3173at5125	Complete	tr|E9F5W2|E9F5W2_METRA	1522.1	884	https://www.orthodb.org/v10?query=3173at5125	Hect
3198at5125	Complete	tr|E9EQC5|E9EQC5_METRA	1895.3	961	https://www.orthodb.org/v10?query=3198at5125	SNF2-related, N-terminal domain
3211at5125	Complete	tr|E9F2I0|E9F2I0_METRA	1639.7	862	https://www.orthodb.org/v10?query=3211at5125	Importin-beta domain containing protein
3224at5125	Complete	tr|E9EL17|E9EL17_METRA	1975.1	1065	https://www.orthodb.org/v10?query=3224at5125	solute carrier family 12 protein
3258at5125	Complete	tr|E9EUG9|E9EUG9_METRA	1747.9	1066	https://www.orthodb.org/v10?query=3258at5125	Guanyl-nucleotide exchange factor
3281at5125	Complete	tr|E9EPZ0|E9EPZ0_METRA	1002.0	543	https://www.orthodb.org/v10?query=3281at5125	Pumilio, RNA binding domain
3284at5125	Complete	tr|E9ETW9|E9ETW9_METRA	1794.5	890	https://www.orthodb.org/v10?query=3284at5125	DNA polymerase gamma
3303at5125	Complete	tr|E9F2K6|E9F2K6_METRA	1395.9	908	https://www.orthodb.org/v10?query=3303at5125	Beta-tubulin cofactor d
3319at5125	Complete	tr|E9F2F3|E9F2F3_METRA	1515.2	924	https://www.orthodb.org/v10?query=3319at5125	HEAT repeat containing protein
3331at5125	Complete	tr|E9EWX5|E9EWX5_METRA	1489.7	902	https://www.orthodb.org/v10?query=3331at5125	Nrap protein
3332at5125	Complete	tr|E9EZ07|E9EZ07_METRA	1795.1	963	https://www.orthodb.org/v10?query=3332at5125	Hydroxymethylglutaryl-CoA reductase, class I/II
3340at5125	Complete	tr|E9F1N9|E9F1N9_METRA	1606.3	908	https://www.orthodb.org/v10?query=3340at5125	Zinc finger, RING-type
3342at5125	Complete	tr|E9F5A1|E9F5A1_METRA	1535.8	845	https://www.orthodb.org/v10?query=3342at5125	alpha-1,2-Mannosidase
3346at5125	Complete	tr|E9F1W8|E9F1W8_METRA	1844.8	928	https://www.orthodb.org/v10?query=3346at5125	Metalloenzyme, LuxS/M16 peptidase-like, metal-binding protein
3351at5125	Complete	tr|E9ETF7|E9ETF7_METRA	1149.4	1521	https://www.orthodb.org/v10?query=3351at5125	Methyltransferase type 11
3356at5125	Complete	tr|E9EW07|E9EW07_METRA	1597.4	840	https://www.orthodb.org/v10?query=3356at5125	DNA helicase
3373at5125	Complete	tr|E9F967|E9F967_METRA	1665.9	747	https://www.orthodb.org/v10?query=3373at5125	Ribonucleoside-diphosphate reductase
3376at5125	Complete	tr|E9EV43|E9EV43_METRA	1711.4	846	https://www.orthodb.org/v10?query=3376at5125	mitotic control protein dis3
3379at5125	Complete	tr|E9F4T1|E9F4T1_METRA	1732.6	850	https://www.orthodb.org/v10?query=3379at5125	Calcium-transporting ATPase
3392at5125	Complete	tr|E9F0Y2|E9F0Y2_METRA	1431.3	943	https://www.orthodb.org/v10?query=3392at5125	Pleckstrin homology domain
3397at5125	Complete	tr|E9EMH5|E9EMH5_METRA	1269.0	821	https://www.orthodb.org/v10?query=3397at5125	WD40-repeat-containing domain
3404at5125	Complete	tr|E9EP41|E9EP41_METRA	1748.2	929	https://www.orthodb.org/v10?query=3404at5125	Sulfite reductase flavoprotein component
3406at5125	Complete	tr|E9EZ91|E9EZ91_METRA	1610.7	867	https://www.orthodb.org/v10?query=3406at5125	Vacuolar sorting protein 39/Transforming growth factor beta receptor-associated domain 1
3408at5125	Complete	tr|E9EPJ3|E9EPJ3_METRA	2367.7	1201	https://www.orthodb.org/v10?query=3408at5125	tRNA (guanine-N(7)-)-methyltransferase
3419at5125	Complete	tr|E9EYE5|E9EYE5_METRA	1641.2	984	https://www.orthodb.org/v10?query=3419at5125	cation channel family transporter, putative
3424at5125	Complete	tr|E9EXW3|E9EXW3_METRA	765.4	672	https://www.orthodb.org/v10?query=3424at5125	galactose oxidase
3429at5125	Complete	tr|E9ET78|E9ET78_METRA	1024.4	812	https://www.orthodb.org/v10?query=3429at5125	Protein kinase-like domain protein
3431at5125	Complete	tr|E9EXA8|E9EXA8_METRA	1721.1	856	https://www.orthodb.org/v10?query=3431at5125	Calcofluor white hypersensitive protein
3435at5125	Complete	tr|E9EX86|E9EX86_METRA	1238.9	856	https://www.orthodb.org/v10?query=3435at5125	Sec7 domain
3453at5125	Complete	tr|E9FCI3|E9FCI3_METRA	1684.7	867	https://www.orthodb.org/v10?query=3453at5125	probable importin-alpha export receptor
3460at5125	Complete	tr|A0A0B2XK15|A0A0B2XK15_METRA	920.9	596	https://www.orthodb.org/v10?query=3460at5125	tyrosine-protein phosphatase non-receptor type 6
3471at5125	Complete	tr|A0A0B2XA59|A0A0B2XA59_METRA	831.0	628	https://www.orthodb.org/v10?query=3471at5125	prefoldin subunit 3
3489at5125	Complete	tr|E9EN75|E9EN75_METRA	1740.3	934	https://www.orthodb.org/v10?query=3489at5125	Kinesin motor domain
3495at5125	Complete	tr|E9F9M8|E9F9M8_METRA	1683.8	851	https://www.orthodb.org/v10?query=3495at5125	elongation factor 2
3510at5125	Complete	tr|E9F8G9|E9F8G9_METRA	1585.7	820	https://www.orthodb.org/v10?query=3510at5125	WD40/YVTN repeat-like-containing domain superfamily
3520at5125	Complete	tr|E9EPC9|E9EPC9_METRA	1720.8	916	https://www.orthodb.org/v10?query=3520at5125	nucleoporin-interacting protein NIC96
3521at5125	Complete	tr|E9F080|E9F080_METRA	1615.3	886	https://www.orthodb.org/v10?query=3521at5125	Centaurin beta
3522at5125	Complete	tr|E9EPB4|E9EPB4_METRA	1389.1	997	https://www.orthodb.org/v10?query=3522at5125	ankyrin repeat protein
3554at5125	Complete	tr|E9ES19|E9ES19_METRA	1367.9	1016	https://www.orthodb.org/v10?query=3554at5125	GYF domain protein
3561at5125	Complete	tr|E9F7J7|E9F7J7_METRA	890.4	673	https://www.orthodb.org/v10?query=3561at5125	ankyrin repeat domain containing protein
3565at5125	Complete	tr|E9F0S4|E9F0S4_METRA	1585.7	814	https://www.orthodb.org/v10?query=3565at5125	Zinc finger, RING/FYVE/PHD-type
3582at5125	Complete	tr|E9EX71|E9EX71_METRA	1519.6	834	https://www.orthodb.org/v10?query=3582at5125	Lethal giant larvae (Lgl)-lik
3587at5125	Complete	tr|E9EWD1|E9EWD1_METRA	1346.9	982	https://www.orthodb.org/v10?query=3587at5125	nuclear pore complex subunit Nup159
3598at5125	Complete	tr|E9F2L3|E9F2L3_METRA	1752.3	902	https://www.orthodb.org/v10?query=3598at5125	WD40 repeat
3632at5125	Complete	tr|E9F233|E9F233_METRA	1615.4	836	https://www.orthodb.org/v10?query=3632at5125	glucosidase II alpha subunit
3633at5125	Complete	tr|E9F088|E9F088_METRA	1855.6	1078	https://www.orthodb.org/v10?query=3633at5125	WW domain
3646at5125	Complete	tr|E9EWX1|E9EWX1_METRA	1548.0	1164	https://www.orthodb.org/v10?query=3646at5125	Spindle associated
